dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
537.182790264663,191.89457869356167,532.7384473542678,31.0,10.0,-0.3639111743572305,5.031759361155983,4.72679384660081,1.316984616502025,4.0,13.878148078918457,1
418.1827902646627,211.55490861506496,420.2084080753558,21.0,10.0,-0.36648658849898447,5.317964553833008,7.119361981732938,7.298404954332346,4.0,13.731599807739258,1
444.43101476260154,215.57335985720056,442.0320566129933,31.0,10.0,-0.3426548451545914,5.317964553833009,4.811153283594206,1.527883208985514,4.0,13.731599807739258,1
275.6099481314004,222.88706216156692,275.5387765560969,31.0,10.0,-0.3120119761122177,5.0141167640686035,4.645221770239376,1.1130544255984374,4.0,13.208941459655762,1
309.5418539699428,244.11822605095935,307.7925952885503,21.0,10.0,-0.3244375846577477,5.031415939331055,5.206647626401453,1.1404653221547152,6.0,14.040412902832031,1
281.32961830030575,159.54938570926183,279.8720857502789,24.0,40.0,-0.25377406336150105,5.261159896850586,14.207562648025759,0.6987377146248348,6.0,14.459595680236816,1
446.6238063572285,215.16366677805158,437.22763008354127,21.0,10.0,-0.36645539818188705,5.317964553833008,4.775925373570016,1.4398134339250392,4.0,13.731599807739258,1
571.3606596621888,198.62784072663206,569.8301044840048,21.0,10.0,-0.34634572055321117,5.0859246253967285,7.646997354881969,2.284736371644415,4.0,13.878148078918457,1
478.7766990291261,181.74094740540255,472.90058232279654,21.0,10.0,-0.41128456112250567,4.980261325836182,6.214624726749159,5.036561816872897,4.0,13.878148078918457,1
281.80768719244577,179.89779263070488,278.6289284593612,24.0,10.0,-0.28551797963770986,5.400402545928955,11.675658383878627,1.0001580623699473,6.0,13.75680923461914,1
264.51115839872335,153.8775668829061,261.32564941438727,34.0,40.0,-0.2646356437462798,5.261159896850586,11.210240655615578,0.7339405138896167,4.0,14.459595680236816,1
577.3547014230616,173.69153112220613,566.4289597131926,21.0,10.0,-0.40923281236125486,4.97078800201416,5.031901404330954,2.0797535108273832,4.0,13.878148078918457,1
454.7742252959168,213.7866751110001,452.39852414410825,31.0,10.0,-0.35665022268909163,5.317964553833008,5.0927947584056605,2.2319868960141527,4.0,13.731599807739256,1
303.55153610852506,181.82155510671828,298.9944134486579,31.0,10.0,-0.37515159085054084,5.256037221371552,5.908597046004449,3.1672899284837115,4.0,13.789934556461073,1
523.3126213592234,190.98070153844952,523.5237864077675,31.0,10.0,-0.35523545261725664,5.0859246253967285,4.9488449085569295,1.8721122713923235,4.0,13.878148078918457,1
272.99305758744515,190.7524511970501,267.9407045973443,31.0,10.0,-0.29010733749609946,5.246020793914795,9.398900074528186,0.9826870795243754,4.0,13.976881980895996,1
571.3759808485167,174.28784597035136,566.7814151821242,21.0,10.0,-0.41782740551608244,4.97078800201416,5.209432181469825,2.523580453674561,4.0,13.878148078918457,1
383.63261071951064,223.32728750902527,397.2523122907971,21.0,10.0,-0.3828664268889567,4.934835433959961,6.861646870578725,6.65411717644681,4.0,14.040412902832033,1
304.4940816597952,204.55121932006375,301.3854804401116,24.0,40.0,-0.28141088071679915,5.12849521636963,14.019662698486218,0.9423606297107011,6.0,13.75680923461914,1
492.3409761936441,170.40041431777107,484.1610542663676,21.0,10.0,-0.36813460140013055,4.97078800201416,6.784257658816163,6.460644147040406,4.0,13.878148078918455,1
287.8028461231548,195.9248097190226,286.33315375300555,21.0,30.0,-0.34496443010118516,5.12849521636963,10.40075607029143,2.40267485454213,6.0,13.976881980895994,1
330.70631732943195,191.6533473649671,341.103601571007,31.0,10.0,-0.3530292626644228,5.134132117441253,6.077242226745868,4.693105566864667,4.0,13.731599807739256,1
237.43335549940156,156.17276457295364,236.33312631356688,24.0,10.0,-0.2735658156160723,5.5725135803222665,8.343288051483569,0.9488571815088659,4.0,14.240604400634766,1
314.7102008245777,192.5525204809743,313.3287834961976,41.0,10.0,-0.3325898610763941,5.027198791503906,4.829570180720698,1.5739254518017467,4.0,13.731599807739258,1
397.6613645431554,178.72302062458488,394.6867795895242,21.0,10.0,-0.3497377153572718,4.980801582336426,6.935196827192026,6.837992067980064,4.0,13.878148078918457,1
494.49174092299506,187.15802559185067,494.1167048409004,31.0,10.0,-0.3989991299497873,5.0859246253967285,4.659780645488436,1.149451613721089,4.0,13.878148078918457,1
491.39159462694505,209.8639471879752,490.7767003571421,21.0,10.0,-0.35622081809386974,5.317964553833008,8.37740064658516,2.1616822255864263,4.0,13.731599807739258,1
240.38885490091758,176.55536100034806,239.34528522128699,34.0,10.0,-0.22315324840868803,5.417598724365234,7.210924697231093,1.0030398984176678,4.0,13.795422554016113,1
285.9679744646895,195.3237030978413,284.44753871815755,21.0,30.0,-0.3371386803525103,5.128495216369629,10.882729168988455,2.408285882971141,6.0,13.976881980895994,1
358.9711397792259,231.59449071445982,356.99279732879813,31.0,10.0,-0.3148601531506792,5.008065700531007,5.210482195714537,2.5262054892863404,4.0,13.13895320892334,1
331.7983508445268,197.7262353563505,344.62520326030193,21.0,10.0,-0.2931790835783822,5.027198791503906,7.24260904318336,4.068884624184211,4.0,13.731599807739258,1
558.3594892937892,193.03700929035577,554.4748685653897,21.0,40.0,-0.3043591347102522,5.0859246253967285,13.967084371195405,1.325211925461566,4.0,13.878148078918457,1
317.4088575608456,235.70060355054397,315.86083793533555,31.0,10.0,-0.38651039356214456,5.05778932571411,6.250723560202345,3.6268089005058615,6.0,14.040412902832031,1
318.0979119563771,227.50132307750687,314.40066301437395,31.0,10.0,-0.322118942016838,5.143702598467263,4.937476122486153,1.8436903062153815,4.0,13.13895320892334,1
518.0114376911823,205.1824148935502,513.5561616138855,21.0,30.0,-0.2847607339343296,5.027198791503906,10.502045212262567,1.789492602407942,4.0,13.731599807739258,1
529.3044021811406,196.0517474960792,529.8213644168495,31.0,10.0,-0.35129860212454406,5.085924625396728,6.324356239847512,5.310890599618777,4.0,13.878148078918457,1
434.3631865939618,176.5562150823049,425.2924504487716,21.0,10.0,-0.37672767965840237,4.980801582336426,5.7695661879087,3.923915469771751,4.0,13.878148078918457,1
559.0043356829362,198.07094263398886,554.5321677937374,21.0,40.0,-0.2991264898332451,5.0859246253967285,12.937988195088298,2.141086992575029,4.0,13.878148078918457,1
370.57196435696204,234.23405743479213,362.7189184526477,31.0,10.0,-0.3268481031854922,5.066448211669922,5.821042272885083,3.153084469285417,4.0,13.13895320892334,1
525.6439686128472,176.00382765426477,531.3073202411961,31.0,10.0,-0.3990623379145259,4.97078800201416,5.355954493451486,2.8898862336287134,4.0,13.878148078918457,1
279.96930442878045,159.60383431329169,280.2834024783699,34.0,10.0,-0.26236910754052944,5.593112468719482,9.274794314567627,0.9973595063282754,4.0,14.459595680236816,1
246.33847586115178,198.20436314320332,244.76777495668205,31.0,10.0,-0.3237075331942292,5.303940296173096,8.287191378022333,0.6500172800072188,4.0,13.593018554020858,1
498.9503391408436,227.20084306486925,493.692475302801,21.0,10.0,-0.3489522150181475,5.008065700531006,5.527537128536251,3.318842821340626,4.0,13.13895320892334,1
390.25335815932965,178.35717427595154,382.79490527074233,31.0,10.0,-0.43559452528283876,4.980261325836182,6.516696939520382,5.791742348800957,4.0,13.878148078918455,1
543.0547413219842,198.04269310401256,539.6861060086583,31.0,10.0,-0.31234366904628585,5.0859246253967285,4.679035422608867,1.1975885565221651,4.0,13.878148078918457,1
584.6356430376384,178.92596024290935,584.2990939684572,21.0,10.0,-0.36437435522328626,4.97078800201416,5.766113392946194,3.9152834823654823,4.0,13.878148078918457,1
362.06383827636694,225.25088298008632,356.73609866073684,31.0,10.0,-0.33408544838848675,4.934835433959961,6.172460406821306,4.931151017053263,4.0,14.040412902832031,1
277.38680675621765,153.2009420524201,276.13237585795036,21.0,30.0,-0.22723395021406637,5.261159896850586,13.702623949541636,1.1709766846004988,6.0,14.459595680236816,1
305.3062109323049,196.93297478292274,300.7957726258518,21.0,40.0,-0.261120029707224,5.384580135345459,13.67474342112814,1.1868585528203563,4.0,13.976881980895996,1
361.4360952254286,200.99738689154657,364.1992360239469,21.0,10.0,-0.32704826976600065,5.027198791503906,8.082911419757517,7.458974253609663,4.0,13.731599807739258,1
258.3034446069955,195.28322682304812,252.8179232654553,31.0,10.0,-0.3024609295052569,5.303940296173096,7.811552693974026,1.0650567582097878,4.0,13.441119194030762,1
345.10440218114115,194.9198302698896,346.5044934229769,21.0,10.0,-0.3253944526098879,5.027198791503906,6.167925893583427,4.919814733958567,4.0,13.731599807739258,1
498.19297778960237,171.56608305145062,502.8656490877434,11.0,10.0,-0.405371540684952,4.97078800201416,7.005210224518899,7.013025561297248,4.0,13.878148078918457,1
526.159489293789,185.69815937034133,530.2855072114835,21.0,10.0,-0.3325111827716849,5.0859246253967285,5.129888409468575,2.3247210236714384,4.0,13.878148078918457,1
508.52081393802365,221.34283896257415,503.9864567826285,21.0,10.0,-0.3546130024525916,5.315948449292229,5.108105755270852,2.2702643881771296,4.0,13.707244468061893,1
547.7631067961165,183.81410249815463,548.6196846082373,21.0,10.0,-0.419189743278096,4.980261325836182,5.445536104776328,3.113840261940818,4.0,13.878148078918457,1
578.9662189120893,178.63888755567103,572.4278805606523,21.0,10.0,-0.3336766735355432,4.97078800201416,5.900908879780977,4.252272199452439,4.0,13.878148078918457,1
305.5512967149886,198.0036600245877,299.07660710948267,21.0,10.0,-0.3246770781133544,5.246020793914795,8.90867946858764,0.9259545565602728,7.0,13.976881980895996,1
393.0511504189385,203.24552087311517,385.76578704066884,31.0,10.0,-0.35601700208164583,5.153832744857636,5.947565485815633,4.368913714539082,4.0,13.878148078918457,1
482.27264263864856,185.69763101858996,471.4797329512628,31.0,10.0,-0.41371446909351484,4.980261325836182,5.320640409726835,2.8016010243170872,4.0,13.878148078918457,1
540.3237132597419,179.24009523928623,548.0964772381319,21.0,10.0,-0.3337492979037378,4.980801582336426,6.594924839469812,5.11951052931683,4.0,13.878148078918459,1
569.5574411490891,203.62635679393378,565.6411916374354,31.0,40.0,-0.31193661091333724,4.995950698852538,9.32567948738249,1.1517436047447869,4.0,13.878148078918457,1
525.4274238595557,181.86538542033324,521.1284530816205,31.0,10.0,-0.3557298198534553,4.980278622576145,5.078338834242805,2.1958470856070136,4.0,13.878148078918457,1
515.133448596888,202.55444566013153,509.5307369150497,21.0,10.0,-0.3397575929255571,5.027198791503906,9.50099596323404,3.9574373745033324,4.0,13.731599807739256,1
273.63465886421073,155.12462308626885,274.98084956018334,24.0,30.0,-0.27100375467419285,5.468239784240723,10.663672792578897,1.0330215877778883,4.0,14.459595680236816,1
396.207075408964,197.7666206447214,400.25511619343644,21.0,30.0,-0.3542802223889401,5.027198791503906,9.959936936108754,6.605188795917462,4.0,13.731599807739258,1
272.32384625615117,157.18348179653708,271.491368002168,34.0,10.0,-0.29296133666537,5.468239784240723,6.886369970073455,0.5994200708146687,4.0,14.459595680236816,1
493.66652480383095,188.55599641897214,494.4147253333559,21.0,10.0,-0.4034711710045444,4.980261325836182,6.440388507295103,5.600971268237759,4.0,13.878148078918457,1
325.13445936959727,235.47468236462777,313.88904245312926,31.0,10.0,-0.3953113300216248,5.057789325714111,6.493970419327187,4.234926048317966,6.0,14.040412902832031,1
530.282484372922,188.94210722081772,524.0019709087239,21.0,10.0,-0.3993963391631189,5.0859246253967285,4.738087051839076,1.3452176295976892,4.0,13.878148078918457,1
359.4859422795591,173.953707972591,362.14943015779386,21.0,10.0,-0.4138151987473494,4.97078800201416,7.267785621954572,7.669464054886431,4.0,13.878148078918457,1
532.050352440484,207.1689798816414,523.6222207370885,21.0,30.0,-0.312095025884517,4.995950698852539,12.270782243451194,2.2788973562006136,4.0,13.878148078918457,1
309.47413219843065,226.13031878574333,305.8105983477924,21.0,30.0,-0.3414122394772504,5.143702598467263,7.490849418062421,0.7261260720877795,4.0,13.13895320892334,1
356.4563106796122,230.14537628021168,361.4315556271126,11.0,10.0,-0.3473187403240363,5.066448211669922,7.964218147486841,6.567747124269795,4.0,13.287399291992188,1
310.72054794520557,198.5906402713504,306.2220711485981,21.0,40.0,-0.2723620070170049,5.134132117441252,14.194657486693501,2.3304793331721116,4.0,13.731599807739258,1
242.09841734273184,195.20797807235726,241.11343915076608,21.0,10.0,-0.3001755561255001,5.217844486236572,5.971820650742434,1.4969808062683951,4.0,13.441119194030762,1
560.3371192977788,198.9231198623394,560.6921390533953,31.0,10.0,-0.3488206804773721,5.0859246253967285,6.766755202598183,2.9373029552918193,4.0,13.878148078918457,1
264.19763266391817,198.19474743425386,259.21437607004316,21.0,10.0,-0.2976587142291448,5.217844486236572,4.82765520651617,1.5416077596073599,4.0,13.482061386108398,1
222.32464423460578,176.61010510118467,220.8449725254942,31.0,10.0,-0.3156195325941181,5.113445281982422,5.538720485279095,1.2619827532961703,7.0,13.441119194030762,1
248.8209868333555,197.19355029823095,246.60453521570224,21.0,20.0,-0.3302571657577841,5.303940296173096,7.228564960308748,0.8175222558058172,4.0,13.878148078918457,1
312.0561244846389,255.69570733057782,308.0433032622694,21.0,10.0,-0.281300907018321,5.30690336227417,7.198080103576554,0.9745592162494572,4.0,13.13895320892334,1
322.1965686926453,204.983576305903,318.64397290048805,24.0,40.0,-0.29796754723851515,5.128495216369629,13.545750499348767,0.864376248371918,4.0,13.979492840701585,1
484.60598483840965,218.32639655227067,489.77164262157,21.0,10.0,-0.4277680153232543,5.317964553833008,6.763071171912383,6.407677929780958,4.0,13.731599807739258,1
520.5028594227962,189.08999840295067,511.5043833713711,21.0,10.0,-0.4133142019962276,4.980261325836182,5.339173034135769,2.8479325853394215,4.0,13.878148078918457,1
444.3130469477325,212.73742157131844,469.9774511731741,21.0,10.0,-0.35423403158595657,5.154557228088379,8.977154920871994,10.082260889093192,4.0,14.040412902832031,1
303.099720707541,217.1550471028309,301.15358456168855,34.0,10.0,-0.29528528717560193,5.283354759216309,6.74376247198133,0.7671731702443351,4.0,13.731599807739258,1
563.9753424657533,187.48364761064028,560.1356608830544,31.0,10.0,-0.3856676079884758,4.980261325836182,4.8998574134434465,1.749643533608615,4.0,13.878148078918457,1
322.5865673626811,185.1228551640662,318.7469696122039,31.0,10.0,-0.33791987578877414,4.980801582336426,5.593740325024164,3.1500377390133827,4.0,13.878148078918457,1
340.4313605532651,212.91682406245158,334.9928612099348,34.0,40.0,-0.2370787927842486,5.154557228088379,13.428834089780363,0.5009853441476794,4.0,14.040412902832031,1
506.61896528793716,213.64228014551307,505.1624017333173,31.0,10.0,-0.3268576304017433,4.995950698852539,4.676877209997234,1.1921930249930854,4.0,13.208941459655763,1
297.5301502859423,192.96753573916743,294.5189776216008,21.0,40.0,-0.2909323122213143,5.384580135345459,13.312900160735781,0.7777950221346863,4.0,13.976881980895996,1
433.49567761670426,171.33051112369418,436.81573997322016,21.0,10.0,-0.3677504518427165,4.980801582336426,6.480366667148707,5.700916667871767,4.0,13.878148078918457,1
459.6437026200294,237.8793683537055,452.88307011966185,21.0,10.0,-0.36799060541322415,5.066448211669922,4.984231469440628,1.960578673601571,4.0,13.13895320892334,1
314.8451389812475,200.56251149481352,308.6680062396616,21.0,30.0,-0.26592210698815855,5.384580135345459,11.548962538500781,0.9066529215943859,4.0,14.040412902832031,1
565.3539034446069,202.4986315044743,565.1911542679114,21.0,10.0,-0.28343966826429945,4.995950698852539,5.528347550524195,3.1646645938261013,4.0,13.878148078918457,1
451.66684399521273,232.47232129791192,440.0750056952082,31.0,10.0,-0.3743403230041314,4.93483543395996,4.894044077452492,1.7351101936312288,4.0,14.040412902832031,1
449.51754222635986,224.87449739385252,445.920396974312,21.0,10.0,-0.33994782900601006,5.008065700531006,5.137662751856983,2.3441568796424557,4.0,13.13895320892334,1
405.36629870993477,233.10276210662482,399.15446020877977,31.0,10.0,-0.3535370196619476,4.934835433959961,6.958670959213909,6.713860534090108,4.0,14.040412902832031,1
526.8764729352308,229.7688737763884,514.6796596149131,21.0,10.0,-0.3702800772865174,4.934835433959961,5.4625700597386215,3.1564251493465507,4.0,14.040412902832031,1
252.69357627344056,196.12544620531008,248.4907778549549,31.0,10.0,-0.3213205238434368,5.303940296173097,4.574956632012428,0.9373915800310718,4.0,13.441119194030762,1
340.7387950525336,219.53234778841536,336.08331839044865,34.0,40.0,-0.2730363425398019,5.154557228088379,13.67090830647227,1.1772707661806807,4.0,14.040412902832033,1
254.63715919670165,201.89272580472002,250.17981980398994,21.0,30.0,-0.32466039100151795,5.277521166082932,8.158129188785507,1.0844438656996171,4.0,13.482061386108398,1
599.226093895465,177.74293946794916,596.5588805072725,21.0,10.0,-0.34655131247230997,4.970788002014159,5.683227126036067,1.9724646763751073,4.0,13.878148078918457,1
